,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
22,0.6574712643678161,0.52,0.6662068965517242,0.52,0.52,0.52,0.6280459770114942,0.5255172413793103,0.52,0.52,0.5379310344827586,0.52,0.52,0.52,0.52,0.5204597701149425,0.52,0.5475862068965517,0.52,0.5351724137931034,0.6542528735632184,0.5337931034482759,0.52,0.6018390804597701,0.6763218390804597,0.5333333333333333,0.52,0.5958620689655172,0.48,0.52,0.5664367816091954,0.52,0.5209195402298851,0.52,0.5250574712643679,0.7117241379310345,0.52,0.568735632183908,0.5108045977011494,0.52,0.5287356321839081,0.5388505747126436,0.52,0.639080459770115,0.52,0.52,0.52,0.52,0.6179310344827587,0.48,0.52,0.52,0.5443678160919541,0.52,0.52,0.48,0.52,0.52,0.6013793103448276,0.52,0.52,0.48,0.52,0.6813793103448276,0.52,0.52,0.6331034482758621,0.5209195402298851,0.48,0.600919540229885,0.52,0.48,0.52,0.5241379310344828,0.52,0.48,0.48,0.52,0.48,0.52,0.52,0.52,0.5209195402298851,0.52,0.5802298850574713,0.616551724137931,0.52,0.526896551724138,0.52,0.48,0.52,0.52,0.52,0.5466666666666666,0.52,0.52,0.6363218390804598,0.52,0.48,0.5452873563218391
23,0.6551724137931034,0.52,0.6606896551724138,0.48,0.52,0.52,0.6344827586206897,0.5264367816091954,0.52,0.52,0.535632183908046,0.52,0.52,0.52,0.48,0.52,0.52,0.5659770114942528,0.52,0.5388505747126436,0.646896551724138,0.5351724137931034,0.52,0.6068965517241379,0.631264367816092,0.527816091954023,0.52,0.5558620689655173,0.48,0.52,0.5622988505747126,0.52,0.5475862068965517,0.48,0.5264367816091954,0.7048275862068966,0.52,0.5742528735632184,0.5062068965517241,0.52,0.5351724137931034,0.5342528735632184,0.52,0.632183908045977,0.52,0.52,0.52,0.52,0.5848275862068966,0.48,0.52,0.52,0.5641379310344827,0.52,0.52,0.48,0.52,0.52,0.5816091954022988,0.52,0.52,0.48,0.52,0.6114942528735632,0.5255172413793103,0.48,0.6068965517241379,0.52,0.48,0.6055172413793104,0.52,0.48,0.52,0.5443678160919541,0.52,0.48,0.48,0.52,0.48,0.52,0.52,0.52,0.5236781609195402,0.52,0.5829885057471265,0.6367816091954023,0.52,0.5273563218390804,0.52,0.52,0.48,0.52,0.52,0.5222988505747126,0.52,0.52,0.6620689655172414,0.48,0.48,0.5471264367816092
24,0.6611494252873563,0.48,0.6754022988505747,0.52,0.5209195402298851,0.52,0.6404597701149425,0.5250574712643679,0.52,0.52,0.5333333333333333,0.52,0.52,0.52,0.48,0.52,0.5222988505747126,0.5379310344827586,0.5204597701149425,0.5429885057471264,0.6583908045977012,0.534712643678161,0.52,0.5986206896551725,0.6151724137931035,0.5402298850574713,0.52,0.5158620689655172,0.48,0.52,0.5554022988505747,0.52,0.5273563218390804,0.52,0.526896551724138,0.6845977011494253,0.52,0.5645977011494253,0.5885057471264368,0.52,0.5305747126436782,0.5310344827586206,0.52,0.6514942528735632,0.52,0.52,0.5204597701149425,0.52,0.5728735632183908,0.48,0.52,0.52,0.6041379310344828,0.48,0.52,0.48,0.52,0.48,0.5641379310344827,0.52,0.52,0.48,0.52,0.5880459770114943,0.5236781609195402,0.52,0.5949425287356321,0.5218390804597701,0.52,0.6188505747126437,0.52,0.48,0.52,0.5912643678160919,0.52,0.48,0.52,0.48,0.48,0.52,0.52,0.52,0.5622988505747126,0.52,0.6344827586206897,0.6818390804597702,0.52,0.527816091954023,0.52,0.52,0.48,0.52,0.52,0.527816091954023,0.52,0.52,0.6308045977011494,0.48,0.48,0.5503448275862068
25,0.6648275862068965,0.48,0.6832183908045977,0.48,0.52,0.52,0.6533333333333333,0.5255172413793103,0.52,0.52,0.5342528735632184,0.52,0.52,0.52,0.48,0.52,0.52,0.5572413793103448,0.5236781609195402,0.5397701149425287,0.6671264367816092,0.5485057471264367,0.52,0.6073563218390805,0.5963218390804598,0.5282758620689655,0.52,0.48,0.48,0.48,0.5742528735632184,0.52,0.52,0.52,0.5287356321839081,0.6960919540229885,0.52,0.5788505747126437,0.5871264367816091,0.52,0.5618390804597702,0.5324137931034483,0.52,0.6354022988505748,0.52,0.52,0.5209195402298851,0.52,0.52,0.48,0.52,0.52,0.6151724137931035,0.48,0.52,0.48,0.52,0.52,0.5535632183908046,0.52,0.52,0.52,0.52,0.592183908045977,0.52,0.52,0.5958620689655172,0.5218390804597701,0.52,0.6096551724137931,0.52,0.48,0.52,0.6436781609195402,0.52,0.4822988505747126,0.48,0.48,0.48,0.52,0.5209195402298851,0.52,0.5866666666666667,0.52,0.647816091954023,0.6795402298850575,0.52,0.5273563218390804,0.52,0.52,0.48,0.52,0.52,0.5498850574712644,0.52,0.52,0.615632183908046,0.52,0.48,0.5581609195402298
26,0.623448275862069,0.52,0.6694252873563218,0.48,0.52,0.52,0.654712643678161,0.5255172413793103,0.52,0.52,0.5305747126436782,0.52,0.52,0.52,0.48,0.5209195402298851,0.5204597701149425,0.5531034482758621,0.5218390804597701,0.5291954022988505,0.6735632183908046,0.5416091954022989,0.52,0.6298850574712643,0.5811494252873564,0.5337931034482759,0.52,0.48,0.48,0.52,0.5714942528735633,0.52,0.5489655172413793,0.52,0.5301149425287356,0.6956321839080459,0.52,0.5747126436781609,0.6271264367816092,0.52,0.5544827586206896,0.5383908045977012,0.52,0.6298850574712643,0.52,0.52,0.5213793103448275,0.52,0.52,0.48,0.52,0.52,0.6326436781609195,0.52,0.5204597701149425,0.52,0.52,0.52,0.5494252873563218,0.52,0.52,0.52,0.52,0.6275862068965518,0.52,0.52,0.6101149425287357,0.5232183908045978,0.52,0.6137931034482759,0.52,0.48,0.52,0.6648275862068965,0.52,0.4868965517241379,0.52,0.48,0.48,0.52,0.5209195402298851,0.52,0.568735632183908,0.52,0.6639080459770115,0.6574712643678161,0.52,0.5282758620689655,0.52,0.52,0.48,0.52,0.48,0.647816091954023,0.52,0.52,0.6160919540229886,0.48,0.48,0.48
27,0.600919540229885,0.52,0.6873563218390805,0.48,0.52,0.52,0.6496551724137931,0.526896551724138,0.52,0.52,0.5291954022988505,0.52,0.52,0.52,0.48,0.5204597701149425,0.5241379310344828,0.5360919540229885,0.5255172413793103,0.5282758620689655,0.6717241379310345,0.5885057471264368,0.52,0.6418390804597701,0.5641379310344827,0.5282758620689655,0.52,0.48,0.48,0.52,0.5563218390804597,0.52,0.5572413793103448,0.52,0.5296551724137931,0.6639080459770115,0.52,0.5990804597701149,0.5806896551724138,0.52,0.6418390804597701,0.5475862068965517,0.52,0.6436781609195402,0.52,0.52,0.52,0.52,0.52,0.48,0.52,0.52,0.6689655172413793,0.52,0.52,0.52,0.52,0.52,0.5494252873563218,0.52,0.52,0.48,0.52,0.6220689655172413,0.5213793103448275,0.52,0.6183908045977011,0.5241379310344828,0.52,0.6708045977011494,0.52,0.48,0.52,0.6731034482758621,0.52,0.4873563218390804,0.52,0.48,0.52,0.52,0.526896551724138,0.52,0.5383908045977012,0.52,0.6114942528735632,0.6170114942528736,0.52,0.5301149425287356,0.52,0.48,0.52,0.52,0.52,0.6868965517241379,0.48,0.52,0.6022988505747127,0.48,0.52,0.48
28,0.585287356321839,0.52,0.6970114942528736,0.48,0.5222988505747126,0.52,0.6473563218390804,0.526896551724138,0.52,0.52,0.5420689655172414,0.5209195402298851,0.52,0.52,0.48,0.5209195402298851,0.5232183908045978,0.5250574712643679,0.5259770114942529,0.5383908045977012,0.670344827586207,0.6344827586206897,0.52,0.6583908045977012,0.5655172413793104,0.5388505747126436,0.52,0.48,0.48,0.52,0.5590804597701149,0.52,0.5177011494252873,0.52,0.5282758620689655,0.7071264367816092,0.52,0.5839080459770115,0.6151724137931035,0.52,0.6137931034482759,0.5370114942528735,0.52,0.6519540229885058,0.52,0.52,0.52,0.52,0.52,0.48,0.52,0.52,0.6726436781609195,0.52,0.52,0.48,0.52,0.52,0.5503448275862068,0.52,0.52,0.52,0.48,0.6285057471264368,0.5213793103448275,0.52,0.608735632183908,0.5241379310344828,0.48,0.6501149425287356,0.52,0.48,0.52,0.672183908045977,0.52,0.4836781609195402,0.48,0.48,0.48,0.52,0.5388505747126436,0.52,0.5535632183908046,0.5232183908045978,0.6193103448275862,0.6413793103448275,0.52,0.5282758620689655,0.52,0.52,0.48,0.52,0.52,0.6735632183908046,0.52,0.52,0.6032183908045977,0.48,0.48,0.48
29,0.593103448275862,0.48,0.6781609195402298,0.48,0.5222988505747126,0.52,0.6340229885057471,0.5379310344827586,0.52,0.52,0.5370114942528735,0.5209195402298851,0.52,0.48,0.52,0.5204597701149425,0.5218390804597701,0.5245977011494253,0.5273563218390804,0.5296551724137931,0.6767816091954023,0.6459770114942529,0.52,0.6675862068965517,0.5572413793103448,0.534712643678161,0.52,0.48,0.52,0.52,0.5682758620689655,0.52,0.5071264367816092,0.52,0.5296551724137931,0.6648275862068965,0.52,0.5595402298850575,0.6050574712643678,0.52,0.5885057471264368,0.5402298850574713,0.52,0.6409195402298851,0.52,0.52,0.52,0.52,0.5604597701149425,0.48,0.52,0.52,0.6616091954022989,0.52,0.52,0.48,0.52,0.52,0.5595402298850575,0.52,0.52,0.52,0.48,0.6473563218390804,0.4841379310344827,0.48,0.5967816091954024,0.5351724137931034,0.52,0.6813793103448276,0.52,0.48,0.52,0.6657471264367816,0.52,0.4841379310344827,0.48,0.52,0.48,0.52,0.5282758620689655,0.52,0.542528735632184,0.5232183908045978,0.6671264367816092,0.6344827586206897,0.52,0.527816091954023,0.52,0.52,0.52,0.52,0.52,0.5429885057471264,0.52,0.52,0.615632183908046,0.52,0.48,0.52
30,0.5770114942528736,0.52,0.6777011494252874,0.52,0.5232183908045978,0.52,0.615632183908046,0.5379310344827586,0.52,0.52,0.5383908045977012,0.5218390804597701,0.52,0.52,0.52,0.5218390804597701,0.5250574712643679,0.52,0.5204597701149425,0.5324137931034483,0.6901149425287356,0.6620689655172414,0.52,0.6740229885057472,0.5627586206896552,0.5416091954022989,0.52,0.48,0.48,0.52,0.5554022988505747,0.52,0.534712643678161,0.52,0.5291954022988505,0.6331034482758621,0.52,0.5636781609195403,0.5448275862068965,0.52,0.6487356321839081,0.5485057471264367,0.52,0.6542528735632184,0.52,0.52,0.52,0.52,0.5618390804597702,0.48,0.52,0.52,0.6422988505747127,0.52,0.52,0.48,0.52,0.52,0.5664367816091954,0.52,0.52,0.48,0.52,0.6597701149425287,0.48,0.48,0.5977011494252874,0.5517241379310345,0.52,0.7098850574712644,0.52,0.48,0.52,0.6459770114942529,0.52,0.4850574712643678,0.52,0.48,0.48,0.52,0.5287356321839081,0.52,0.5314942528735632,0.5245977011494253,0.6804597701149425,0.6294252873563219,0.52,0.5301149425287356,0.52,0.48,0.48,0.52,0.48,0.5250574712643679,0.52,0.52,0.5990804597701149,0.52,0.48,0.48
31,0.5885057471264368,0.48,0.6951724137931035,0.48,0.5227586206896552,0.52,0.639080459770115,0.543448275862069,0.52,0.52,0.5563218390804597,0.5204597701149425,0.52,0.48,0.52,0.5213793103448275,0.5232183908045978,0.5204597701149425,0.52,0.5383908045977012,0.6988505747126437,0.6698850574712644,0.52,0.6708045977011494,0.5457471264367816,0.5544827586206896,0.52,0.48,0.52,0.52,0.568735632183908,0.52,0.5186206896551724,0.52,0.5301149425287356,0.6266666666666667,0.52,0.5724137931034483,0.5475862068965517,0.52,0.6528735632183909,0.5595402298850575,0.52,0.6432183908045978,0.52,0.52,0.5195402298850574,0.52,0.5664367816091954,0.48,0.52,0.52,0.6422988505747127,0.52,0.52,0.52,0.52,0.52,0.5710344827586207,0.52,0.52,0.48,0.52,0.6464367816091954,0.48,0.52,0.5995402298850575,0.5659770114942528,0.52,0.7296551724137931,0.52,0.48,0.52,0.646896551724138,0.52,0.4859770114942529,0.52,0.48,0.4970114942528735,0.52,0.526896551724138,0.52,0.5333333333333333,0.5245977011494253,0.6818390804597702,0.6505747126436782,0.52,0.5328735632183909,0.52,0.48,0.48,0.52,0.52,0.52,0.52,0.52,0.6179310344827587,0.52,0.48,0.48
32,0.5885057471264368,0.48,0.7034482758620689,0.48,0.5227586206896552,0.52,0.6252873563218391,0.5485057471264367,0.52,0.52,0.5691954022988506,0.5222988505747126,0.52,0.52,0.52,0.5218390804597701,0.5232183908045978,0.52,0.5209195402298851,0.5333333333333333,0.6887356321839081,0.6565517241379311,0.52,0.6740229885057472,0.5360919540229885,0.5521839080459771,0.52,0.48,0.52,0.52,0.576551724137931,0.52,0.5255172413793103,0.52,0.5296551724137931,0.647816091954023,0.52,0.5990804597701149,0.5659770114942528,0.52,0.6257471264367817,0.6294252873563219,0.52,0.6298850574712643,0.52,0.52,0.52,0.52,0.5655172413793104,0.48,0.52,0.52,0.6331034482758621,0.52,0.52,0.52,0.52,0.52,0.5967816091954024,0.52,0.52,0.52,0.48,0.6974712643678161,0.48,0.52,0.6032183908045977,0.592183908045977,0.52,0.679080459770115,0.52,0.52,0.52,0.6170114942528736,0.52,0.4896551724137931,0.48,0.52,0.5209195402298851,0.52,0.5379310344827586,0.52,0.5443678160919541,0.5259770114942529,0.6358620689655172,0.6606896551724138,0.52,0.5319540229885057,0.52,0.52,0.48,0.5227586206896552,0.52,0.52,0.52,0.52,0.6331034482758621,0.52,0.52,0.48
33,0.593103448275862,0.48,0.6988505747126437,0.48,0.5227586206896552,0.52,0.6022988505747127,0.5508045977011494,0.52,0.52,0.6220689655172413,0.5264367816091954,0.52,0.52,0.52,0.5195402298850574,0.526896551724138,0.5204597701149425,0.5213793103448275,0.5393103448275862,0.712183908045977,0.6574712643678161,0.52,0.6804597701149425,0.5383908045977012,0.5650574712643678,0.52,0.48,0.48,0.52,0.5889655172413794,0.52,0.5140229885057471,0.52,0.5439080459770115,0.6588505747126436,0.52,0.577471264367816,0.5724137931034483,0.52,0.6266666666666667,0.6308045977011494,0.52,0.6326436781609195,0.52,0.52,0.52,0.52,0.5696551724137932,0.48,0.52,0.52,0.6537931034482759,0.52,0.52,0.48,0.52,0.52,0.5724137931034483,0.52,0.52,0.52,0.48,0.7222988505747127,0.48,0.52,0.5940229885057471,0.6050574712643678,0.52,0.7429885057471264,0.52,0.52,0.52,0.6220689655172413,0.52,0.4896551724137931,0.48,0.52,0.5089655172413793,0.52,0.5641379310344827,0.52,0.5489655172413793,0.5273563218390804,0.6395402298850574,0.6593103448275862,0.52,0.5319540229885057,0.52,0.52,0.48,0.52,0.52,0.48,0.52,0.52,0.6528735632183909,0.52,0.52,0.48
34,0.5995402298850575,0.48,0.6988505747126437,0.52,0.5236781609195402,0.52,0.5825287356321839,0.5544827586206896,0.52,0.52,0.6675862068965517,0.5301149425287356,0.52,0.52,0.52,0.5209195402298851,0.5250574712643679,0.5218390804597701,0.52,0.5388505747126436,0.6937931034482758,0.6459770114942529,0.52,0.6942528735632184,0.5388505747126436,0.5719540229885057,0.52,0.48,0.48,0.52,0.5917241379310345,0.52,0.519080459770115,0.52,0.5273563218390804,0.6855172413793104,0.52,0.5788505747126437,0.5898850574712644,0.5218390804597701,0.5227586206896552,0.6570114942528735,0.52,0.6602298850574713,0.52,0.52,0.52,0.52,0.5728735632183908,0.52,0.52,0.52,0.6731034482758621,0.48,0.52,0.48,0.52,0.52,0.5958620689655172,0.52,0.52,0.48,0.52,0.7177011494252874,0.52,0.52,0.593103448275862,0.623448275862069,0.52,0.7360919540229885,0.52,0.52,0.52,0.6160919540229886,0.52,0.488735632183908,0.52,0.52,0.5172413793103449,0.52,0.5645977011494253,0.52,0.48,0.527816091954023,0.6459770114942529,0.6616091954022989,0.52,0.5544827586206896,0.52,0.52,0.48,0.52,0.52,0.48,0.52,0.48,0.6395402298850574,0.48,0.52,0.48
35,0.6068965517241379,0.48,0.6818390804597702,0.48,0.5213793103448275,0.52,0.6,0.5489655172413793,0.52,0.52,0.6708045977011494,0.5259770114942529,0.52,0.52,0.52,0.5222988505747126,0.52,0.5232183908045978,0.5227586206896552,0.543448275862069,0.6841379310344827,0.6147126436781609,0.52,0.6685057471264367,0.5471264367816092,0.5834482758620689,0.52,0.48,0.48,0.52,0.6073563218390805,0.52,0.5259770114942529,0.52,0.5342528735632184,0.6859770114942528,0.52,0.5871264367816091,0.6271264367816092,0.52,0.52,0.6763218390804597,0.52,0.6409195402298851,0.52,0.52,0.5232183908045978,0.52,0.5885057471264368,0.48,0.52,0.52,0.6767816091954023,0.52,0.52,0.48,0.52,0.52,0.5788505747126437,0.52,0.52,0.48,0.48,0.712183908045977,0.48,0.52,0.584367816091954,0.6666666666666666,0.52,0.7314942528735632,0.52,0.52,0.52,0.6510344827586206,0.52,0.4937931034482758,0.52,0.52,0.5236781609195402,0.52,0.5747126436781609,0.52,0.48,0.5282758620689655,0.6326436781609195,0.6652873563218391,0.52,0.5397701149425287,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.6496551724137931,0.48,0.52,0.48
36,0.6055172413793104,0.48,0.6942528735632184,0.48,0.5218390804597701,0.52,0.6229885057471264,0.5494252873563218,0.52,0.52,0.6758620689655173,0.5319540229885057,0.52,0.48,0.52,0.5222988505747126,0.52,0.5245977011494253,0.5255172413793103,0.5503448275862068,0.6450574712643679,0.6151724137931035,0.52,0.6629885057471264,0.551264367816092,0.5949425287356321,0.52,0.48,0.48,0.52,0.6013793103448276,0.52,0.5448275862068965,0.52,0.5305747126436782,0.6298850574712643,0.52,0.6101149425287357,0.639080459770115,0.5204597701149425,0.52,0.7029885057471265,0.52,0.6611494252873563,0.52,0.52,0.5259770114942529,0.52,0.577471264367816,0.48,0.52,0.52,0.6951724137931035,0.52,0.52,0.48,0.52,0.52,0.5972413793103448,0.52,0.52,0.48,0.48,0.7126436781609196,0.48,0.52,0.5733333333333334,0.6583908045977012,0.48,0.7374712643678161,0.52,0.52,0.52,0.6744827586206896,0.48,0.4933333333333333,0.48,0.48,0.5328735632183909,0.52,0.592183908045977,0.52,0.48,0.527816091954023,0.631264367816092,0.6620689655172414,0.52,0.5383908045977012,0.52,0.52,0.48,0.52,0.48,0.52,0.52,0.52,0.6436781609195402,0.48,0.52,0.48
37,0.6124137931034482,0.48,0.6997701149425287,0.52,0.5213793103448275,0.52,0.6616091954022989,0.5797701149425287,0.52,0.52,0.6441379310344828,0.5333333333333333,0.52,0.48,0.52,0.5232183908045978,0.52,0.5218390804597701,0.5250574712643679,0.5554022988505747,0.6206896551724138,0.6225287356321839,0.52,0.6505747126436782,0.5494252873563218,0.5797701149425287,0.52,0.48,0.48,0.52,0.6170114942528736,0.52,0.5590804597701149,0.52,0.5379310344827586,0.6409195402298851,0.52,0.6482758620689655,0.632183908045977,0.5204597701149425,0.52,0.7135632183908046,0.52,0.6537931034482759,0.52,0.52,0.5310344827586206,0.52,0.5944827586206897,0.48,0.52,0.52,0.6868965517241379,0.52,0.52,0.48,0.52,0.52,0.6620689655172414,0.52,0.52,0.52,0.48,0.7213793103448276,0.52,0.52,0.5760919540229885,0.6537931034482759,0.52,0.7039080459770115,0.52,0.52,0.52,0.68,0.48,0.4942528735632184,0.52,0.48,0.5411494252873563,0.52,0.5894252873563218,0.52,0.48,0.5291954022988505,0.6082758620689656,0.6662068965517242,0.52,0.5503448275862068,0.52,0.52,0.48,0.52,0.52,0.52,0.52,0.48,0.6685057471264367,0.48,0.52,0.48
38,0.6101149425287357,0.48,0.7025287356321839,0.48,0.5236781609195402,0.52,0.7094252873563218,0.5627586206896552,0.52,0.52,0.6689655172413793,0.5351724137931034,0.52,0.48,0.52,0.5250574712643679,0.52,0.5209195402298851,0.5250574712643679,0.5622988505747126,0.6266666666666667,0.6294252873563219,0.52,0.6662068965517242,0.5457471264367816,0.5760919540229885,0.52,0.48,0.48,0.48,0.6137931034482759,0.52,0.6445977011494253,0.52,0.5328735632183909,0.6726436781609195,0.52,0.6685057471264367,0.6308045977011494,0.5204597701149425,0.52,0.5172413793103449,0.52,0.6593103448275862,0.52,0.52,0.526896551724138,0.52,0.6036781609195402,0.48,0.52,0.52,0.670344827586207,0.52,0.52,0.52,0.52,0.52,0.6519540229885058,0.52,0.52,0.52,0.52,0.7393103448275862,0.48,0.52,0.5862068965517241,0.6367816091954023,0.52,0.7273563218390805,0.52,0.52,0.52,0.6372413793103449,0.48,0.5144827586206897,0.48,0.48,0.5471264367816092,0.52,0.5995402298850575,0.52,0.52,0.5337931034482759,0.6160919540229886,0.6708045977011494,0.52,0.5337931034482759,0.52,0.52,0.52,0.52,0.48,0.52,0.52,0.52,0.639080459770115,0.52,0.52,0.52
39,0.6174712643678161,0.48,0.6836781609195403,0.48,0.5245977011494253,0.52,0.712183908045977,0.5926436781609196,0.52,0.52,0.6491954022988505,0.5393103448275862,0.52,0.48,0.52,0.5245977011494253,0.52,0.5245977011494253,0.5245977011494253,0.5866666666666667,0.615632183908046,0.6574712643678161,0.52,0.6850574712643678,0.5388505747126436,0.5742528735632184,0.52,0.52,0.48,0.52,0.6174712643678161,0.52,0.6717241379310345,0.52,0.5337931034482759,0.7112643678160919,0.52,0.704367816091954,0.639080459770115,0.5204597701149425,0.52,0.48,0.52,0.654712643678161,0.52,0.52,0.527816091954023,0.52,0.6418390804597701,0.48,0.52,0.52,0.6519540229885058,0.52,0.52,0.52,0.52,0.52,0.72,0.52,0.48,0.52,0.52,0.7383908045977011,0.52,0.52,0.5678160919540229,0.6367816091954023,0.52,0.7429885057471264,0.52,0.52,0.52,0.6271264367816092,0.48,0.5158620689655172,0.48,0.52,0.5595402298850575,0.52,0.5958620689655172,0.52,0.52,0.5291954022988505,0.6308045977011494,0.6620689655172414,0.52,0.5406896551724137,0.52,0.52,0.48,0.52,0.52,0.52,0.52,0.52,0.6418390804597701,0.52,0.52,0.48
40,0.6096551724137931,0.48,0.6956321839080459,0.48,0.5245977011494253,0.52,0.7333333333333333,0.5641379310344827,0.52,0.52,0.6501149425287356,0.5388505747126436,0.52,0.52,0.52,0.5282758620689655,0.52,0.5236781609195402,0.5291954022988505,0.5981609195402299,0.5972413793103448,0.671264367816092,0.52,0.6919540229885057,0.5314942528735632,0.5889655172413794,0.52,0.52,0.48,0.52,0.6128735632183908,0.52,0.6459770114942529,0.52,0.5728735632183908,0.7158620689655173,0.52,0.6942528735632184,0.646896551724138,0.52,0.52,0.48,0.52,0.6537931034482759,0.52,0.52,0.5310344827586206,0.52,0.6197701149425288,0.48,0.52,0.52,0.6570114942528735,0.52,0.52,0.48,0.52,0.52,0.7342528735632184,0.52,0.52,0.48,0.48,0.7333333333333333,0.52,0.52,0.5567816091954023,0.6220689655172413,0.48,0.7066666666666667,0.52,0.52,0.52,0.6032183908045977,0.52,0.5222988505747126,0.48,0.52,0.5871264367816091,0.52,0.5770114942528736,0.52,0.52,0.5342528735632184,0.6363218390804598,0.6570114942528735,0.52,0.5351724137931034,0.52,0.52,0.48,0.52,0.52,0.52,0.52,0.52,0.655632183908046,0.48,0.52,0.48
41,0.6119540229885058,0.48,0.7025287356321839,0.48,0.5245977011494253,0.52,0.7379310344827587,0.5650574712643678,0.52,0.52,0.6358620689655172,0.4836781609195402,0.52,0.48,0.52,0.527816091954023,0.48,0.5236781609195402,0.5301149425287356,0.6220689655172413,0.5903448275862069,0.6496551724137931,0.52,0.6698850574712644,0.5314942528735632,0.5724137931034483,0.52,0.52,0.48,0.52,0.6183908045977011,0.52,0.6942528735632184,0.52,0.542528735632184,0.7126436781609196,0.52,0.6754022988505747,0.6593103448275862,0.5204597701149425,0.52,0.48,0.52,0.670344827586207,0.52,0.52,0.5310344827586206,0.52,0.632183908045977,0.48,0.6459770114942529,0.52,0.6758620689655173,0.52,0.52,0.48,0.52,0.52,0.7222988505747127,0.52,0.48,0.48,0.52,0.7347126436781609,0.48,0.52,0.5586206896551724,0.6183908045977011,0.48,0.7020689655172414,0.52,0.52,0.52,0.5848275862068966,0.48,0.5255172413793103,0.48,0.52,0.592183908045977,0.52,0.5871264367816091,0.52,0.48,0.5370114942528735,0.6381609195402299,0.6758620689655173,0.52,0.5439080459770115,0.52,0.52,0.48,0.52,0.48,0.48,0.52,0.52,0.68,0.52,0.52,0.48
